Suspected,Infected,Recovered
22991.066119884203,1.3589874854122096e-40,5927.771880115727
22991.066119884203,1.3402110545930603e-40,5927.771880115727
22991.066119884203,1.3216940480571296e-40,5927.771880115727
22991.066119884203,1.3034328814725831e-40,5927.771880115727
22991.066119884203,1.2854240200304547e-40,5927.771880115727
22991.066119884203,1.2676639777604156e-40,5927.771880115727
22991.066119884203,1.2501493168559945e-40,5927.771880115727
22991.066119884203,1.2328766470091244e-40,5927.771880115727
22991.066119884203,1.2158426247538784e-40,5927.771880115727
22991.066119884203,1.19904395281928e-40,5927.771880115727
22991.066119884203,1.182477379491048e-40,5927.771880115727
22991.066119884203,1.1661396979821648e-40,5927.771880115727
22991.066119884203,1.1500277458121383e-40,5927.771880115727
22991.066119884203,1.134138404194843e-40,5927.771880115727
22991.066119884203,1.118468597434815e-40,5927.771880115727
22991.066119884203,1.1030152923318943e-40,5927.771880115727
22991.066119884203,1.087775497594085e-40,5927.771880115727
22991.066119884203,1.0727462632585341e-40,5927.771880115727
22991.066119884203,1.0579246801205074e-40,5927.771880115727
22991.066119884203,1.0433078791702557e-40,5927.771880115727
22991.066119884203,1.028893031037661e-40,5927.771880115727
22991.066119884203,1.0146773454445567e-40,5927.771880115727
22991.066119884203,1.0006580706646133e-40,5927.771880115727
22991.066119884203,9.86832492990689e-41,5927.771880115727
22991.066119884203,9.731979362095362e-41,5927.771880115727
22991.066119884203,9.597517610837697e-41,5927.771880115727
22991.066119884203,9.464913648409891e-41,5927.771880115727
22991.066119884203,9.3341418066996e-41,5927.771880115727
22991.066119884203,9.20517677223759e-41,5927.771880115727
22991.066119884203,9.077993581297805e-41,5927.771880115727
22991.066119884203,8.952567615065143e-41,5927.771880115727
22991.066119884203,8.828874594870008e-41,5927.771880115727
22991.066119884203,8.706890577488685e-41,5927.771880115727
22991.066119884203,8.586591950508664e-41,5927.771880115727
22991.066119884203,8.467955427757986e-41,5927.771880115727
22991.066119884203,8.350958044797752e-41,5927.771880115727
22991.066119884203,8.235577154476895e-41,5927.771880115727
22991.066119884203,8.121790422548381e-41,5927.771880115727
22991.066119884203,8.009575823345979e-41,5927.771880115727
22991.066119884203,7.898911635520754e-41,5927.771880115727
22991.066119884203,7.78977643783647e-41,5927.771880115727
22991.066119884203,7.682149105023091e-41,5927.771880115727
22991.066119884203,7.576008803687567e-41,5927.771880115727
22991.066119884203,7.471334988281122e-41,5927.771880115727
22991.066119884203,7.368107397122253e-41,5927.771880115727
22991.066119884203,7.266306048474685e-41,5927.771880115727
22991.066119884203,7.165911236679513e-41,5927.771880115727
22991.066119884203,7.06690352834078e-41,5927.771880115727
22991.066119884203,6.969263758563766e-41,5927.771880115727
22991.066119884203,6.872973027245232e-41,5927.771880115727
22991.066119884203,6.778012695414944e-41,5927.771880115727
22991.066119884203,6.684364381627734e-41,5927.771880115727
22991.066119884203,6.592009958405395e-41,5927.771880115727
22991.066119884203,6.500931548727766e-41,5927.771880115727
22991.066119884203,6.411111522572271e-41,5927.771880115727
22991.066119884203,6.322532493501289e-41,5927.771880115727
22991.066119884203,6.235177315296654e-41,5927.771880115727
22991.066119884203,6.149029078640681e-41,5927.771880115727
22991.066119884203,6.064071107843023e-41,5927.771880115727
22991.066119884203,5.980286957612765e-41,5927.771880115727
22991.066119884203,5.897660409875118e-41,5927.771880115727
22991.066119884203,5.816175470632085e-41,5927.771880115727
22991.066119884203,5.73581636686651e-41,5927.771880115727
22991.066119884203,5.6565675434889e-41,5927.771880115727
22991.066119884203,5.578413660326428e-41,5927.771880115727
22991.066119884203,5.501339589153546e-41,5927.771880115727
22991.066119884203,5.42533041076361e-41,5927.771880115727
22991.066119884203,5.350371412080974e-41,5927.771880115727
22991.066119884203,5.276448083312996e-41,5927.771880115727
22991.066119884203,5.203546115141369e-41,5927.771880115727
22991.066119884203,5.131651395952273e-41,5927.771880115727
22991.066119884203,5.060750009104797e-41,5927.771880115727
22991.066119884203,4.990828230237095e-41,5927.771880115727
22991.066119884203,4.92187252460977e-41,5927.771880115727
22991.066119884203,4.853869544485949e-41,5927.771880115727
22991.066119884203,4.786806126547576e-41,5927.771880115727
22991.066119884203,4.720669289347388e-41,5927.771880115727
22991.066119884203,4.655446230796095e-41,5927.771880115727
22991.066119884203,4.591124325684291e-41,5927.771880115727
22991.066119884203,4.527691123238591e-41,5927.771880115727
22991.066119884203,4.4651343447115397e-41,5927.771880115727
22991.066119884203,4.4034418810048157e-41,5927.771880115727
22991.066119884203,4.3426017903252805e-41,5927.771880115727
22991.066119884203,4.2826022958734054e-41,5927.771880115727
22991.066119884203,4.2234317835636425e-41,5927.771880115727
22991.066119884203,4.165078799776286e-41,5927.771880115727
22991.066119884203,4.1075320491404004e-41,5927.771880115727
22991.066119884203,4.050780392347379e-41,5927.771880115727
22991.066119884203,3.9948128439947114e-41,5927.771880115727
22991.066119884203,3.93961857045954e-41,5927.771880115727
22991.066119884203,3.8851868878016e-41,5927.771880115727
22991.066119884203,3.831507259695131e-41,5927.771880115727
22991.066119884203,3.7785692953893646e-41,5927.771880115727
22991.066119884203,3.7263627476971904e-41,5927.771880115727
22991.066119884203,3.674877511011608e-41,5927.771880115727
22991.066119884203,3.62410361934959e-41,5927.771880115727
22991.066119884203,3.574031244422968e-41,5927.771880115727
22991.066119884203,3.5246506937359757e-41,5927.771880115727
22991.066119884203,3.475952408709071e-41,5927.771880115727
22991.066119884203,3.4279269628286876e-41,5927.771880115727
22991.066119884203,3.380565059822549e-41,5927.771880115727
22991.066119884203,3.3338575318601854e-41,5927.771880115727
22991.066119884203,3.2877953377783277e-41,5927.771880115727
22991.066119884203,3.2423695613308045e-41,5927.771880115727
22991.066119884203,3.197571409462631e-41,5927.771880115727
22991.066119884203,3.153392210607938e-41,5927.771880115727
22991.066119884203,3.109823413011421e-41,5927.771880115727
22991.066119884203,3.0668565830729774e-41,5927.771880115727
22991.066119884203,3.024483403715217e-41,5927.771880115727
22991.066119884203,2.9826956727735316e-41,5927.771880115727
22991.066119884203,2.941485301408396e-41,5927.771880115727
22991.066119884203,2.9008443125396223e-41,5927.771880115727
22991.066119884203,2.8607648393022344e-41,5927.771880115727
22991.066119884203,2.821239123523681e-41,5927.771880115727
22991.066119884203,2.7822595142220894e-41,5927.771880115727
22991.066119884203,2.743818466125266e-41,5927.771880115727
22991.066119884203,2.7059085382101613e-41,5927.771880115727
22991.066119884203,2.6685223922625127e-41,5927.771880115727
22991.066119884203,2.631652791456387e-41,5927.771880115727
22991.066119884203,2.595292598953353e-41,5927.771880115727
22991.066119884203,2.559434776521002e-41,5927.771880115727
22991.066119884203,2.5240723831705615e-41,5927.771880115727
22991.066119884203,2.48919857381333e-41,5927.771880115727
22991.066119884203,2.4548065979356747e-41,5927.771880115727
22991.066119884203,2.420889798292336e-41,5927.771880115727
22991.066119884203,2.3874416096177857e-41,5927.771880115727
22991.066119884203,2.3544555573553915e-41,5927.771880115727
22991.066119884203,2.3219252564041386e-41,5927.771880115727
22991.066119884203,2.2898444098826683e-41,5927.771880115727
22991.066119884203,2.2582068079103906e-41,5927.771880115727
22991.066119884203,2.2270063264054405e-41,5927.771880115727
22991.066119884203,2.1962369258992424e-41,5927.771880115727
22991.066119884203,2.165892650367448e-41,5927.771880115727
22991.066119884203,2.1359676260770342e-41,5927.771880115727
22991.066119884203,2.1064560604493246e-41,5927.771880115727
22991.066119884203,2.0773522409387215e-41,5927.771880115727
22991.066119884203,2.0486505339269313e-41,5927.771880115727
22991.066119884203,2.020345383632464e-41,5927.771880115727
22991.066119884203,1.9924313110352047e-41,5927.771880115727
22991.066119884203,1.9649029128158402e-41,5927.771880115727
22991.066119884203,1.93775486030994e-41,5927.771880115727
22991.066119884203,1.9109818984764876e-41,5927.771880115727
22991.066119884203,1.8845788448806647e-41,5927.771880115727
22991.066119884203,1.8585405886906885e-41,5927.771880115727
22991.066119884203,1.8328620896885088e-41,5927.771880115727
22991.066119884203,1.8075383772941746e-41,5927.771880115727
22991.066119884203,1.7825645496036808e-41,5927.771880115727
22991.066119884203,1.757935772440108e-41,5927.771880115727
22991.066119884203,1.7336472784178705e-41,5927.771880115727
22991.066119884203,1.7096943660198978e-41,5927.771880115727
22991.066119884203,1.6860723986875606e-41,5927.771880115727
22991.066119884203,1.662776803923175e-41,5927.771880115727
22991.066119884203,1.639803072404904e-41,5927.771880115727
22991.066119884203,1.617146757113891e-41,5927.771880115727
22991.066119884203,1.594803472473451e-41,5927.771880115727
22991.066119884203,1.5727688935001545e-41,5927.771880115727
22991.066119884203,1.5510387549666428e-41,5927.771880115727
22991.066119884203,1.5296088505760096e-41,5927.771880115727
22991.066119884203,1.5084750321475873e-41,5927.771880115727
22991.066119884203,1.4876332088139883e-41,5927.771880115727
22991.066119884203,1.4670793462292327e-41,5927.771880115727
22991.066119884203,1.4468094657878244e-41,5927.771880115727
22991.066119884203,1.4268196438546112e-41,5927.771880115727
22991.066119884203,1.407106011005289e-41,5927.771880115727
22991.066119884203,1.3876647512773998e-41,5927.771880115727
22991.066119884203,1.3684921014316732e-41,5927.771880115727
22991.066119884203,1.3495843502235814e-41,5927.771880115727
22991.066119884203,1.3309378376849516e-41,5927.771880115727
22991.066119884203,1.312548954415508e-41,5927.771880115727
22991.066119884203,1.2944141408842016e-41,5927.771880115727
22991.066119884203,1.2765298867401918e-41,5927.771880115727
22991.066119884203,1.2588927301333495e-41,5927.771880115727
22991.066119884203,1.241499257044148e-41,5927.771880115727
22991.066119884203,1.224346100622811e-41,5927.771880115727
22991.066119884203,1.207429940537594e-41,5927.771880115727
22991.066119884203,1.1907475023320664e-41,5927.771880115727
22991.066119884203,1.174295556791279e-41,5927.771880115727
22991.066119884203,1.1580709193166828e-41,5927.771880115727
22991.066119884203,1.1420704493096886e-41,5927.771880115727
22991.066119884203,1.1262910495637418e-41,5927.771880115727
22991.066119884203,1.1107296656647971e-41,5927.771880115727
22991.066119884203,1.0953832854000766e-41,5927.771880115727
22991.066119884203,1.0802489381749962e-41,5927.771880115727
22991.066119884203,1.0653236944381489e-41,5927.771880115727
22991.066119884203,1.0506046651142318e-41,5927.771880115727
22991.066119884203,1.0360890010448091e-41,5927.771880115727
22991.066119884203,1.021773892436801e-41,5927.771880115727
22991.066119884203,1.0076565683185931e-41,5927.771880115727
22991.066119884203,9.937342960036594e-42,5927.771880115727
22991.066119884203,9.800043805615984e-42,5927.771880115727
22991.066119884203,9.664641642964745e-42,5927.771880115727
22991.066119884203,9.531110262323697e-42,5927.771880115727
22991.066119884203,9.399423816060415e-42,5927.771880115727
22991.066119884203,9.269556813665915e-42,5927.771880115727
22991.066119884203,9.141484116820454e-42,5927.771880115727
22991.066119884203,9.01518093452752e-42,5927.771880115727
22991.066119884203,8.890622818315046e-42,5927.771880115727
22991.066119884203,8.767785657502923e-42,5927.771880115727
22991.066119884203,8.646645674535898e-42,5927.771880115727
22991.066119884203,8.527179420380972e-42,5927.771880115727
22991.066119884203,8.409363769988364e-42,5927.771880115727
22991.066119884203,8.293175917815204e-42,5927.771880115727
22991.066119884203,8.17859337341108e-42,5927.771880115727
22991.066119884203,8.065593957064558e-42,5927.771880115727
22991.066119884203,7.954155795509867e-42,5927.771880115727
22991.066119884203,7.844257317692885e-42,5927.771880115727
22991.066119884203,7.735877250595658e-42,5927.771880115727
22991.066119884203,7.628994615118568e-42,5927.771880115727
22991.066119884203,7.523588722019421e-42,5927.771880115727
22991.066119884203,7.419639167908639e-42,5927.771880115727
22991.066119884203,7.31712583129978e-42,5927.771880115727
22991.066119884203,7.216028868714624e-42,5927.771880115727
22991.066119884203,7.116328710842084e-42,5927.771880115727
22991.066119884203,7.018006058750167e-42,5927.771880115727
22991.066119884203,6.9210418801503e-42,5927.771880115727
22991.066119884203,6.825417405713243e-42,5927.771880115727
22991.066119884203,6.731114125435927e-42,5927.771880115727
22991.066119884203,6.638113785058465e-42,5927.771880115727
22991.066119884203,6.546398382530687e-42,5927.771880115727
22991.066119884203,6.45595016452749e-42,5927.771880115727
22991.066119884203,6.366751623012326e-42,5927.771880115727
22991.066119884203,6.278785491848184e-42,5927.771880115727
22991.066119884203,6.192034743455378e-42,5927.771880115727
22991.066119884203,6.106482585515532e-42,5927.771880115727
22991.066119884203,6.022112457721091e-42,5927.771880115727
22991.066119884203,5.93890802856975e-42,5927.771880115727
22991.066119884203,5.856853192203168e-42,5927.771880115727
22991.066119884203,5.775932065289361e-42,5927.771880115727
22991.066119884203,5.696128983948168e-42,5927.771880115727
22991.066119884203,5.617428500719205e-42,5927.771880115727
22991.066119884203,5.539815381571694e-42,5927.771880115727
22991.066119884203,5.4632746029556274e-42,5927.771880115727
22991.066119884203,5.387791348893654e-42,5927.771880115727
22991.066119884203,5.313351008113158e-42,5927.771880115727
22991.066119884203,5.239939171217961e-42,5927.771880115727
22991.066119884203,5.167541627899096e-42,5927.771880115727
22991.066119884203,5.0961443641841244e-42,5927.771880115727
22991.066119884203,5.0257335597244516e-42,5927.771880115727
22991.066119884203,4.956295585120129e-42,5927.771880115727
22991.066119884203,4.887816999281618e-42,5927.771880115727
22991.066119884203,4.820284546827991e-42,5927.771880115727
22991.066119884203,4.753685155521104e-42,5927.771880115727
22991.066119884203,4.688005933735197e-42,5927.771880115727
22991.066119884203,4.623234167961474e-42,5927.771880115727
22991.066119884203,4.5593573203471446e-42,5927.771880115727
22991.066119884203,4.496363026268481e-42,5927.771880115727
22991.066119884203,4.4342390919373986e-42,5927.771880115727
22991.066119884203,4.372973492041108e-42,5927.771880115727
22991.066119884203,4.31255436741438e-42,5927.771880115727
22991.066119884203,4.252970022743968e-42,5927.771880115727
