Suspected,Infected,Recovered
443030.7173202898,2.3096179226698338e-45,115325.30867970933
443030.7173202898,2.2777071202458332e-45,115325.30867970933
443030.7173202898,2.2462372129592274e-45,115325.30867970933
443030.7173202898,2.2152021091887648e-45,115325.30867970933
443030.7173202898,2.1845958014779912e-45,115325.30867970933
443030.7173202898,2.1544123653723865e-45,115325.30867970933
443030.7173202898,2.124645958272571e-45,115325.30867970933
443030.7173202898,2.095290818303353e-45,115325.30867970933
443030.7173202898,2.066341263198408e-45,115325.30867970933
443030.7173202898,2.0377916892003583e-45,115325.30867970933
443030.7173202898,2.0096365699760617e-45,115325.30867970933
443030.7173202898,1.9818704555468747e-45,115325.30867970933
443030.7173202898,1.9544879712337062e-45,115325.30867970933
443030.7173202898,1.9274838166166402e-45,115325.30867970933
443030.7173202898,1.9008527645089344e-45,115325.30867970933
443030.7173202898,1.874589659945197e-45,115325.30867970933
443030.7173202898,1.848689419183541e-45,115325.30867970933
443030.7173202898,1.823147028721524e-45,115325.30867970933
443030.7173202898,1.7979575443256878e-45,115325.30867970933
443030.7173202898,1.7731160900745033e-45,115325.30867970933
443030.7173202898,1.7486178574145417e-45,115325.30867970933
443030.7173202898,1.724458104229681e-45,115325.30867970933
443030.7173202898,1.7006321539231785e-45,115325.30867970933
443030.7173202898,1.6771353945124217e-45,115325.30867970933
443030.7173202898,1.6539632777361898e-45,115325.30867970933
443030.7173202898,1.631111318174246e-45,115325.30867970933
443030.7173202898,1.608575092379098e-45,115325.30867970933
443030.7173202898,1.5863502380197495e-45,115325.30867970933
443030.7173202898,1.5644324530372894e-45,115325.30867970933
443030.7173202898,1.542817494812139e-45,115325.30867970933
443030.7173202898,1.521501179342812e-45,115325.30867970933
443030.7173202898,1.5004793804360185e-45,115325.30867970933
443030.7173202898,1.479748028907957e-45,115325.30867970933
443030.7173202898,1.4593031117966445e-45,115325.30867970933
443030.7173202898,1.4391406715851302e-45,115325.30867970933
443030.7173202898,1.419256805435439e-45,115325.30867970933
443030.7173202898,1.399647664433098e-45,115325.30867970933
443030.7173202898,1.3803094528421055e-45,115325.30867970933
443030.7173202898,1.361238427370192e-45,115325.30867970933
443030.7173202898,1.342430896444231e-45,115325.30867970933
443030.7173202898,1.3238832194956618e-45,115325.30867970933
443030.7173202898,1.3055918062557869e-45,115325.30867970933
443030.7173202898,1.2875531160608038e-45,115325.30867970933
443030.7173202898,1.2697636571664396e-45,115325.30867970933
443030.7173202898,1.2522199860720556e-45,115325.30867970933
443030.7173202898,1.2349187068540896e-45,115325.30867970933
443030.7173202898,1.2178564705087078e-45,115325.30867970933
443030.7173202898,1.201029974303539e-45,115325.30867970933
443030.7173202898,1.1844359611383661e-45,115325.30867970933
443030.7173202898,1.1680712189146497e-45,115325.30867970933
443030.7173202898,1.1519325799137628e-45,115325.30867970933
443030.7173202898,1.1360169201838173e-45,115325.30867970933
443030.7173202898,1.1203211589349601e-45,115325.30867970933
443030.7173202898,1.104842257943027e-45,115325.30867970933
443030.7173202898,1.0895772209614337e-45,115325.30867970933
443030.7173202898,1.0745230931411925e-45,115325.30867970933
443030.7173202898,1.0596769604589444e-45,115325.30867970933
443030.7173202898,1.0450359491528919e-45,115325.30867970933
443030.7173202898,1.0305972251665254e-45,115325.30867970933
443030.7173202898,1.0163579936000351e-45,115325.30867970933
443030.7173202898,1.0023154981693048e-45,115325.30867970933
443030.7173202898,9.88467020672377e-46,115325.30867970933
443030.7173202898,9.748098804632923e-46,115325.30867970933
443030.7173202898,9.613414339331974e-46,115325.30867970933
443030.7173202898,9.480590739986219e-46,115325.30867970933
443030.7173202898,9.349602295968263e-46,115325.30867970933
443030.7173202898,9.220423651881222e-46,115325.30867970933
443030.7173202898,9.093029802650678e-46,115325.30867970933
443030.7173202898,8.967396088684468e-46,115325.30867970933
443030.7173202898,8.843498191099323e-46,115325.30867970933
443030.7173202898,8.72131212701347e-46,115325.30867970933
443030.7173202898,8.60081424490427e-46,115325.30867970933
443030.7173202898,8.48198122003001e-46,115325.30867970933
443030.7173202898,8.36479004991492e-46,115325.30867970933
443030.7173202898,8.249218049896615e-46,115325.30867970933
443030.7173202898,8.135242848735006e-46,115325.30867970933
443030.7173202898,8.022842384281929e-46,115325.30867970933
443030.7173202898,7.911994899210557e-46,115325.30867970933
443030.7173202898,7.80267893680386e-46,115325.30867970933
443030.7173202898,7.694873336801227e-46,115325.30867970933
443030.7173202898,7.588557231302478e-46,115325.30867970933
443030.7173202898,7.48371004072847e-46,115325.30867970933
443030.7173202898,7.380311469837518e-46,115325.30867970933
443030.7173202898,7.278341503796848e-46,115325.30867970933
443030.7173202898,7.177780404308332e-46,115325.30867970933
443030.7173202898,7.07860870578775e-46,115325.30867970933
443030.7173202898,6.980807211596847e-46,115325.30867970933
443030.7173202898,6.8843569903274354e-46,115325.30867970933
443030.7173202898,6.789239372136859e-46,115325.30867970933
443030.7173202898,6.695435945134066e-46,115325.30867970933
443030.7173202898,6.602928551815632e-46,115325.30867970933
443030.7173202898,6.511699285551015e-46,115325.30867970933
443030.7173202898,6.421730487116372e-46,115325.30867970933
443030.7173202898,6.33300474127627e-46,115325.30867970933
443030.7173202898,6.2455048734126234e-46,115325.30867970933
443030.7173202898,6.159213946200204e-46,115325.30867970933
443030.7173202898,6.074115256328096e-46,115325.30867970933
443030.7173202898,5.9901923312664355e-46,115325.30867970933
443030.7173202898,5.9074289260778235e-46,115325.30867970933
443030.7173202898,5.8258090202728055e-46,115325.30867970933
443030.7173202898,5.745316814708787e-46,115325.30867970933
443030.7173202898,5.665936728531795e-46,115325.30867970933
443030.7173202898,5.587653396160499e-46,115325.30867970933
443030.7173202898,5.510451664311902e-46,115325.30867970933
443030.7173202898,5.434316589068118e-46,115325.30867970933
443030.7173202898,5.359233432983687e-46,115325.30867970933
443030.7173202898,5.285187662232849e-46,115325.30867970933
443030.7173202898,5.2121649437962354e-46,115325.30867970933
443030.7173202898,5.1401511426864326e-46,115325.30867970933
443030.7173202898,5.0691323192118734e-46,115325.30867970933
443030.7173202898,4.999094726278539e-46,115325.30867970933
443030.7173202898,4.930024806728933e-46,115325.30867970933
443030.7173202898,4.8619091907178254e-46,115325.30867970933
443030.7173202898,4.794734693124265e-46,115325.30867970933
443030.7173202898,4.728488310999328e-46,115325.30867970933
443030.7173202898,4.663157221049147e-46,115325.30867970933
443030.7173202898,4.598728777152705e-46,115325.30867970933
443030.7173202898,4.535190507913935e-46,115325.30867970933
443030.7173202898,4.47253011424763e-46,115325.30867970933
443030.7173202898,4.410735466998717e-46,115325.30867970933
443030.7173202898,4.3497946045944175e-46,115325.30867970933
443030.7173202898,4.289695730728848e-46,115325.30867970933
443030.7173202898,4.2304272120796116e-46,115325.30867970933
443030.7173202898,4.1719775760559454e-46,115325.30867970933
443030.7173202898,4.114335508577968e-46,115325.30867970933
443030.7173202898,4.0574898518866175e-46,115325.30867970933
443030.7173202898,4.0014296023838466e-46,115325.30867970933
443030.7173202898,3.946143908502664e-46,115325.30867970933
443030.7173202898,3.8916220686065925e-46,115325.30867970933
443030.7173202898,3.837853528918162e-46,115325.30867970933
443030.7173202898,3.784827881476012e-46,115325.30867970933
443030.7173202898,3.732534862120232e-46,115325.30867970933
443030.7173202898,3.680964348505526e-46,115325.30867970933
443030.7173202898,3.630106358141834e-46,115325.30867970933
443030.7173202898,3.579951046462028e-46,115325.30867970933
443030.7173202898,3.530488704916295e-46,115325.30867970933
443030.7173202898,3.481709759092859e-46,115325.30867970933
443030.7173202898,3.433604766864667e-46,115325.30867970933
443030.7173202898,3.386164416561676e-46,115325.30867970933
443030.7173202898,3.339379525168397e-46,115325.30867970933
443030.7173202898,3.2932410365463405e-46,115325.30867970933
443030.7173202898,3.247740019681023e-46,115325.30867970933
443030.7173202898,3.202867666953193e-46,115325.30867970933
443030.7173202898,3.1586152924339417e-46,115325.30867970933
443030.7173202898,3.11497433020337e-46,115325.30867970933
443030.7173202898,3.0719363326924882e-46,115325.30867970933
443030.7173202898,3.02949296904802e-46,115325.30867970933
443030.7173202898,2.987636023519801e-46,115325.30867970933
443030.7173202898,2.9463573938704616e-46,115325.30867970933
443030.7173202898,2.905649089807074e-46,115325.30867970933
443030.7173202898,2.8655032314344796e-46,115325.30867970933
443030.7173202898,2.8259120477299742e-46,115325.30867970933
443030.7173202898,2.7868678750390766e-46,115325.30867970933
443030.7173202898,2.7483631555920767e-46,115325.30867970933
443030.7173202898,2.710390436041079e-46,115325.30867970933
443030.7173202898,2.67294236601726e-46,115325.30867970933
443030.7173202898,2.6360116967080623e-46,115325.30867970933
443030.7173202898,2.5995912794540392e-46,115325.30867970933
443030.7173202898,2.5636740643650954e-46,115325.30867970933
443030.7173202898,2.5282530989558383e-46,115325.30867970933
443030.7173202898,2.493321526799789e-46,115325.30867970933
443030.7173202898,2.4588725862021852e-46,115325.30867970933
443030.7173202898,2.424899608891122e-46,115325.30867970933
443030.7173202898,2.3913960187267753e-46,115325.30867970933
443030.7173202898,2.3583553304284624e-46,115325.30867970933
443030.7173202898,2.325771148319286e-46,115325.30867970933
443030.7173202898,2.2936371650881265e-46,115325.30867970933
443030.7173202898,2.2619471605687362e-46,115325.30867970933
443030.7173202898,2.2306950005357043e-46,115325.30867970933
443030.7173202898,2.1998746355170543e-46,115325.30867970933
443030.7173202898,2.169480099623254e-46,115325.30867970933
443030.7173202898,2.1395055093923946e-46,115325.30867970933
443030.7173202898,2.109945062651334e-46,115325.30867970933
443030.7173202898,2.0807930373925717e-46,115325.30867970933
443030.7173202898,2.0520437906666398e-46,115325.30867970933
443030.7173202898,2.0236917574897997e-46,115325.30867970933
443030.7173202898,1.9957314497668298e-46,115325.30867970933
443030.7173202898,1.968157455228696e-46,115325.30867970933
443030.7173202898,1.940964436384902e-46,115325.30867970933
443030.7173202898,1.914147129490309e-46,115325.30867970933
443030.7173202898,1.8877003435262375e-46,115325.30867970933
443030.7173202898,1.861618959195642e-46,115325.30867970933
443030.7173202898,1.8358979279321707e-46,115325.30867970933
443030.7173202898,1.8105322709229143e-46,115325.30867970933
443030.7173202898,1.7855170781446594e-46,115325.30867970933
443030.7173202898,1.7608475074134587e-46,115325.30867970933
443030.7173202898,1.7365187834473274e-46,115325.30867970933
443030.7173202898,1.712526196941895e-46,115325.30867970933
443030.7173202898,1.688865103658827e-46,115325.30867970933
443030.7173202898,1.6655309235268391e-46,115325.30867970933
443030.7173202898,1.6425191397551363e-46,115325.30867970933
443030.7173202898,1.6198252979590976e-46,115325.30867970933
443030.7173202898,1.5974450052980423e-46,115325.30867970933
443030.7173202898,1.5753739296249087e-46,115325.30867970933
443030.7173202898,1.5536077986476824e-46,115325.30867970933
443030.7173202898,1.532142399102409e-46,115325.30867970933
443030.7173202898,1.510973575937635e-46,115325.30867970933
443030.7173202898,1.490097231510114e-46,115325.30867970933
443030.7173202898,1.4695093247916284e-46,115325.30867970933
443030.7173202898,1.4492058705867683e-46,115325.30867970933
443030.7173202898,1.4291829387615172e-46,115325.30867970933
443030.7173202898,1.4094366534824996e-46,115325.30867970933
443030.7173202898,1.3899631924667343e-46,115325.30867970933
443030.7173202898,1.3707587862417576e-46,115325.30867970933
443030.7173202898,1.3518197174159676e-46,115325.30867970933
443030.7173202898,1.3331423199590486e-46,115325.30867970933
443030.7173202898,1.3147229784923398e-46,115325.30867970933
443030.7173202898,1.2965581275890071e-46,115325.30867970933
443030.7173202898,1.278644251083885e-46,115325.30867970933
443030.7173202898,1.2609778813928517e-46,115325.30867970933
443030.7173202898,1.2435555988416116e-46,115325.30867970933
443030.7173202898,1.2263740310037496e-46,115325.30867970933
443030.7173202898,1.2094298520479302e-46,115325.30867970933
443030.7173202898,1.192719782094119e-46,115325.30867970933
443030.7173202898,1.1762405865786956e-46,115325.30867970933
443030.7173202898,1.1599890756283418e-46,115325.30867970933
443030.7173202898,1.1439621034425767e-46,115325.30867970933
443030.7173202898,1.1281565676848261e-46,115325.30867970933
443030.7173202898,1.1125694088819045e-46,115325.30867970933
443030.7173202898,1.0971976098317925e-46,115325.30867970933
443030.7173202898,1.0820381950195995e-46,115325.30867970933
443030.7173202898,1.067088230041592e-46,115325.30867970933
443030.7173202898,1.0523448210371839e-46,115325.30867970933
443030.7173202898,1.037805114128771e-46,115325.30867970933
443030.7173202898,1.0234662948693073e-46,115325.30867970933
443030.7173202898,1.0093255876975147e-46,115325.30867970933
443030.7173202898,9.953802554006163e-47,115325.30867970933
443030.7173202898,9.816275985844955e-47,115325.30867970933
443030.7173202898,9.680649551511756e-47,115325.30867970933
443030.7173202898,9.54689699783518e-47,115325.30867970933
443030.7173202898,9.4149924343704e-47,115325.30867970933
443030.7173202898,9.28491032838754e-47,115325.30867970933
443030.7173202898,9.156625499929317e-47,115325.30867970933
443030.7173202898,9.030113116936967e-47,115325.30867970933
443030.7173202898,8.905348690443494e-47,115325.30867970933
443030.7173202898,8.782308069833365e-47,115325.30867970933
443030.7173202898,8.660967438167675e-47,115325.30867970933
443030.7173202898,8.541303307573907e-47,115325.30867970933
443030.7173202898,8.423292514699395e-47,115325.30867970933
443030.7173202898,8.306912216227594e-47,115325.30867970933
443030.7173202898,8.192139884456316e-47,115325.30867970933
443030.7173202898,8.078953302937038e-47,115325.30867970933
443030.7173202898,7.967330562174473e-47,115325.30867970933
443030.7173202898,7.857250055385562e-47,115325.30867970933
443030.7173202898,7.748690474317045e-47,115325.30867970933
443030.7173202898,7.641630805120837e-47,115325.30867970933
443030.7173202898,7.53605032428638e-47,115325.30867970933
443030.7173202898,7.431928594629191e-47,115325.30867970933
443030.7173202898,7.329245461334858e-47,115325.30867970933
