,Suspected,Infected,Recovered
3107,1297736.6223255368,-36.72352340096075,338389.008919646
3108,1294488.2279792055,-8.472829505471651,337603.498492972
3109,1297896.2144201738,40.13933968582012,341134.8674372933
3110,1298569.388372545,-6.850207477434484,336620.75246775
3111,1296375.305625117,9.087377499446955,336161.9082197983
3112,1299502.3451776293,12.748687620037838,338597.42206076597
3113,1298331.2184735965,-26.823766022862184,338508.7056411417
3114,1296658.6941091695,6.737124078604393,335749.6978171584
3115,1299975.779451211,-14.20210718135758,339155.5774785338
3116,1296299.9179935788,-33.93586976243322,337249.2542383991
3117,1297249.3001152342,38.18160179762114,339703.6053324648
3118,1300201.0072558015,4.59002459063647,336904.79549397965
3119,1296910.1138178399,-2.374864134935809,339177.0441538319
3120,1297929.2376281281,-6.8091459803228656,336995.7423209559
3121,1294639.9005642154,-8.718605997765943,337765.05771681253
3122,1297901.2349564473,4.026012846501084,338674.8162611558
3123,1300222.1295796589,-65.44827292753368,337453.2835473179
3124,1293545.9473516848,-8.473587306497542,337921.7973143847
3125,1298067.437692379,36.87472839451251,338091.9265878618
3126,1297352.2276407457,4.451279537463059,339019.4201853694
3127,1298810.4101352687,-6.058107493434057,340538.35506746353
3128,1294684.1630880125,39.313890536378636,340521.53452279425
3129,1295547.5677713735,-1.6560226028765748,338096.2764547742
3130,1295605.8761961162,2.69262460879851,339941.58328078286
3131,1297247.3192671046,17.180821534766633,338803.9940775018
3132,1298402.3576256444,-31.791535790411125,338184.0129965435
3133,1297146.3871492061,16.69260720103518,335353.04463839193
3134,1296247.5274071076,-1.7687836460661839,338062.34356052143
3135,1299723.312731377,-12.60470714068096,337200.03962234827
3136,1295960.1525858352,7.046045189305843,337500.0391188727
3137,1296918.5026466253,12.127473818733,334333.52089266654
3138,1297280.8860136445,28.714065033772588,336721.621886639
3139,1297333.196781453,18.029525351164132,338327.8339865405
3140,1296138.3778839495,19.485879415260356,338494.42369518144
3141,1295083.7985693547,46.034734821443074,338152.236606857
3142,1298284.6371330665,-16.39498444386163,336994.0199014282
3143,1298058.9192756992,12.641417055095172,338543.8644007165
3144,1299406.8080920975,-36.650226479730655,336732.9640554671
3145,1297389.3545373832,-20.932705101932918,337812.29210767214
3146,1300190.9598222773,10.080471185002756,335106.9170294784
3147,1298692.8813451899,25.890511955395908,337596.0694980228
3148,1297404.8640977321,-21.695702450323626,338465.084465356
3149,1297437.0422905595,-28.000620073489767,339078.86869751615
3150,1297593.6044129292,4.6117407634007845,338625.90194678766
3151,1298951.9478656335,-8.174015143415385,340306.15436671017
3152,1298386.4338326158,-21.94995649941082,339195.5600184897
3153,1298123.597165708,-26.289388869674717,337368.2943752556
3154,1297182.1977750666,-0.3249460825590046,338174.4894904665
3155,1297638.0755201469,49.94571330929392,337636.0859773815
3156,1294836.748213649,-6.865745135317591,335549.6435443468
3157,1298212.2771951514,-16.689036930668284,335794.82825249137
3158,1294930.9086942961,-36.20355586689538,338158.78334523784
3159,1297034.6190045949,18.108284387936813,338242.38812447863
3160,1297081.038853367,29.518727839014858,337910.8347912168
3161,1297120.2462466613,9.833860804261178,337342.6347516406
3162,1297475.4224129189,57.81822921329575,337133.0555057325
3163,1297898.4173859055,-8.609608169159355,336372.9367502134
3164,1298371.474945112,-19.892860518420584,337647.1195196391
3165,1298952.0245141352,-21.82246844728826,338704.3850567835
3166,1296113.3717796628,-42.57364172128744,337653.99532018154
3167,1295939.0581593192,-3.6467570576138764,336225.3299656733
3168,1297529.4842139524,7.688845950984226,337616.73815941997
3169,1297714.0944657153,3.014476198218574,339196.1579653124
3170,1294833.691500448,32.63056541353227,336822.9857006028
3171,1298311.1264039697,44.485846535132325,337405.4160172703
3172,1296854.5322062182,1.2084602920828038,337935.31409062725
3173,1296445.5080981648,-4.59501354151486,338428.7950743097
3174,1297720.050519998,6.172087065426466,337693.5088626838
3175,1298731.5623370362,38.13867254664757,336450.60477403214
3176,1294627.8417643716,-2.6658099334019525,339358.5712911091
3177,1298215.176995449,-4.694761828712453,336280.2524247948
3178,1297196.9189454766,-40.369891414299474,338150.2888167342
3179,1299241.9698851132,12.96983369513079,337574.4984884732
3180,1297081.6269876172,-22.374548959531623,337761.9193128944
3181,1295470.6818699522,58.01058632790145,339328.27438551415
3182,1298326.390037123,3.0065861364321873,336239.7131837281
3183,1299013.1058752749,26.6288930603421,337079.6848846484
3184,1295695.688238175,-8.264641883361426,338267.50571519113
3185,1296250.320474446,-54.79359582780284,338770.1298759427
3186,1297388.401852006,-18.38968904688075,335603.77790609456
3187,1295811.371604956,4.64229993664607,338192.31667436403
3188,1300308.9899334328,-16.769057951657096,338977.5146507395
3189,1297231.2823777527,-9.471698379875898,336418.1888460386
3190,1296536.6891525602,-51.40447983359239,339463.6089191408
3191,1296759.0296551418,33.35997424623942,336349.52925075777
3192,1296757.4598654755,25.046396036944184,338304.84706595965
3193,1298749.2475544694,-1.625545569977691,338026.7314799825
3194,1294813.6138851687,-24.905263620842796,338932.7856418199
3195,1298193.536084863,20.369814981559923,337534.1655858287
3196,1296337.1756618947,-2.163197899057219,336277.91595760337
3197,1296187.597740433,-49.38438720400566,338950.16183011717
3198,1297569.418344721,-1.7662321751846854,338885.7897073866
3199,1296693.8200843618,5.61152869473427,338024.48444592336
3200,1297714.2473580681,-37.005147028464606,338202.08095938945
3201,1299389.8812131784,-29.37679482282875,338071.41102848685
3202,1298519.0817563785,-15.648831927658218,335662.96840098355
3203,1296179.05969445,-5.561275721095614,338998.34519121103
3204,1296135.735351004,-16.139599828592004,336893.1050983538
3205,1294811.5542184748,27.469164041390954,337625.1985429061
3206,1295919.074686864,2.3458153378234825,337736.5200219412
3207,1298890.4038135838,-62.928868367330296,336497.0908616009
3208,1298122.553324374,16.23685401292414,336491.182089588
3209,1295774.0365734848,43.45332359293573,338005.7153357105
3210,1298345.831446035,-45.80787943907023,334818.7711032438
3211,1297310.3969691007,-11.66532738175811,339498.4813715865
3212,1298290.5627909177,-15.678732130520507,338401.99198936747
3213,1295085.2849012841,14.846203659660373,339739.3913557948
3214,1292464.1452405797,-19.519050706934056,338330.3661285094
3215,1298900.0563121024,2.686839012344582,337559.41050910106
3216,1298283.506962778,-19.558589246913183,340443.2494701829
3217,1297406.6921401387,50.98109447844406,336593.0133445865
3218,1298694.6754581253,7.5570211890632395,336471.7341526892
3219,1298260.9217728938,-14.517295015579359,338201.7013589011
3220,1297646.2225458256,-20.853613553189206,340500.99192113447
3221,1298433.3086192326,1.4173798724812852,337896.09482064395
3222,1295673.4002537313,-9.68524918491601,339242.990642763
3223,1298038.9425529563,16.374357703652468,337666.3751212197
3224,1296526.2648062182,32.61520278061215,336281.9051649786
3225,1295127.0499590621,10.395737624844047,337489.84515332355
3226,1296680.544273648,44.39864581160019,336654.7404612075
3227,1297260.727005457,22.602947856459494,335662.56535662746
3228,1296706.144699486,10.389142046327137,336593.78424592916
3229,1297023.9926183985,-20.986946812946226,334837.6551945118
3230,1298026.2904269488,22.949031920462627,336996.65074965684
3231,1296887.2037727202,-39.60108258078883,339465.2773162073
3232,1299235.8356910194,-4.056012580227551,338535.43130320543
3233,1297716.9021491173,47.809671389882936,335609.90061166626
3234,1296678.0999942552,2.0935485801848857,339944.5380958269
3235,1295739.7208899453,40.163015433610596,338502.72442296066
3236,1297621.3275817814,30.63624442272178,337662.6894495303
3237,1296807.3222248151,7.239184084665745,338399.9174052564
3238,1296493.8884235187,-1.108205416104884,338530.78822541767
3239,1297800.6785096177,-6.319663660757243,337518.3046604928
3240,1300802.1672958843,49.915645879120994,335924.22006542044
3241,1296991.1251255192,-32.23501842863257,338452.0411136359
3242,1297375.5885557013,-16.634196356594728,336854.3576114051
3243,1298615.0549211125,11.399836716816743,337813.6608395392
3244,1297426.1605585155,-24.542266812645035,334235.56276988407
3245,1296404.6740279158,20.627156894179866,337695.408909605
3246,1296664.9070664763,-25.19459263348274,338448.396957465
3247,1297022.785234712,-8.221023028360326,338930.39971984935
3248,1298115.7853629708,-3.40479777871531,338560.44533370656
3249,1297543.9685077525,-0.8772377281682363,336143.5711633979
3250,1297473.8958350886,12.136621035784689,337492.10034191736
3251,1297969.9325198284,8.038544149894893,339712.9756155965
3252,1298458.2944072208,20.907662382028338,339717.9289568749
3253,1299015.4276924697,2.558153276590259,338743.62938388926
3254,1299734.2377179887,23.490832647618316,338912.5600826739
3255,1298560.9640713579,29.561985241784342,335838.2450766952
3256,1298072.9622194178,-17.875308026975475,335486.42391799245
3257,1298398.0308468835,48.675264875160835,336841.9642189275
3258,1298508.8514586117,-34.38093350462532,337280.5050541995
3259,1297476.139667667,-3.3371192935518863,336885.04201244365
3260,1299651.4570101255,6.0003996425375625,338974.4499770435
3261,1301375.601748221,25.337444009424086,338935.1545145357
3262,1300796.7664342227,35.732771290536604,338205.24773863546
3263,1298306.8264822657,33.729320382440875,336572.19722387264
3264,1297008.0450283014,-35.65700746573496,339915.9918658242
3265,1298824.5409700747,0.1442921912663792,339000.06989318784
3266,1296970.6480265423,-27.315490824536507,338217.20911768626
3267,1299594.960244736,6.17998714611746,336827.87254985934
3268,1294975.5941842208,-34.6499355132539,340320.09800272586
3269,1297310.6579814,-4.641685233885067,337086.17667682754
3270,1297455.1988478664,-22.094250593614703,338638.0225361029
3271,1296511.402995873,-7.497468579455071,336614.0292775869
3272,1297408.8234281586,-23.772912662646892,337651.3189244846
3273,1297963.2002870466,-55.60793874372407,339731.27188354486
3274,1297578.717590123,-35.526535303586584,337842.12989816576
3275,1298865.119657797,20.890920036589282,338930.48305348156
3276,1297199.156073665,-62.11139622615596,337710.78456678224
3277,1297042.5467841858,32.323982352374024,335312.7418266658
3278,1297826.1165861553,35.04982839783539,337967.0724970774
3279,1296374.8269839613,-17.111983578745946,336912.5858724969
3280,1298285.3299678166,-6.2231777277909135,335458.1910701516
3281,1297611.3911098633,-6.562985083827486,336562.8648148713
3282,1299043.0734149737,-6.531376815531938,335800.5351148117
3283,1299039.5359049088,-15.879665949027116,338275.4011579306
3284,1297485.4227830644,-10.910768577601406,336811.91183393163
3285,1296745.7507732227,-4.385319664684694,339094.4642378793
3286,1298477.5996670672,33.874322561538115,335709.82962995546
3287,1297838.4284970344,-0.5886534734619252,338096.46760784584
3288,1296963.0909524674,10.207489956141483,336895.2128428657
3289,1297895.17502283,14.679606466312952,339327.583656356
3290,1297565.2325108591,12.368804961539466,336218.0845627792
3291,1296215.1605176365,8.8220981690173,338125.56736196723
3292,1296549.0576733057,-14.366925557121075,335830.9857990515
3293,1295808.6159579363,-67.54513737546588,338861.8407262414
3294,1295962.9563762553,37.34483167138804,335343.4704265402
3295,1296819.0865365372,32.90549670087242,337216.1836640631
3296,1298516.9157247625,-1.4783005059351204,337127.7532267933
3297,1294193.2142584932,25.853773148580615,340059.7574045376
3298,1296277.8963649191,-3.3986419211007495,337935.456572972
3299,1296181.6474272648,-12.98704002161366,337800.03718961205
3300,1298524.8772275303,34.5479181215189,337346.3168170229
3301,1297095.3971298407,-23.007130595991057,337246.4646271736
3302,1298361.4123761281,21.739665740218033,337129.09466633416
3303,1296448.0723781823,-7.950365125178554,338468.1444386629
3304,1296290.0578849157,-19.13610660277013,337637.0490667734
3305,1296686.9591509579,-27.87290348035948,337197.2459425472
3306,1299112.470402075,-11.450675498045635,336122.83970352315
3307,1298469.8551632827,24.0937267903269,337969.36269585707
3308,1296525.774089333,37.27100391104961,338536.25310272374
3309,1299135.84822811,-52.02743484394898,340129.3921844386
3310,1298434.927165188,-2.0807877830034407,337155.52377991716
3311,1296059.9239364434,-16.114428986311875,336840.74543005077
3312,1297484.627668198,22.391211268788474,338359.3922571726
3313,1302024.6304984665,-10.304217440165909,339112.07850008865
3314,1296945.5532100338,-15.663155578965926,335410.2282525432
3315,1296352.754265203,-23.379136825624656,337314.98608723155
3316,1296735.8973941181,-3.5657839090837817,338558.14837947174
3317,1298102.224747194,15.197383616783718,335017.2401838658
3318,1298154.8506677588,24.376300924286618,337740.52643098414
3319,1295801.855331744,23.355525345935103,338155.13991670933
3320,1297385.2941425678,22.62474029465245,338100.5501718696
3321,1298724.6305922093,-38.74870790746628,337388.2964776737
3322,1297583.0582154186,19.122362359914803,338477.58234436216
3323,1297351.8742522285,-26.315786756733733,337861.6187478591
3324,1294863.7179432702,-18.70397249783603,338280.03157802357
3325,1298555.967076901,-2.1419597571752242,337695.52778005594
3326,1297555.9839410079,-48.60393642389594,337271.6655685912
3327,1298974.1342295236,1.2744355616576597,337461.8730546061
3328,1298252.8876069367,11.134745204034731,336061.73623894085
3329,1298163.7415259457,-6.609963564838337,336863.32158463757
3330,1297899.9793884167,19.236908740071122,340021.02409018175
3331,1299483.3215012555,-32.27111091178142,338166.5474452261
3332,1300241.8619342416,35.733593442581075,338667.0150903288
3333,1299193.774279895,-5.015734112528531,337131.781793603
3334,1298106.7377965488,-34.71237441004395,337217.2997450289
3335,1295185.5543928174,36.58498299516831,337104.53718344506
3336,1299927.5049688218,6.467223132749691,335613.6011978825
3337,1298397.1560264528,-54.49224254072745,337378.47592164547
3338,1297762.454911765,-13.58706030078745,337849.1335806005
3339,1297052.3657850418,4.0631728789114225,337147.68917217065
3340,1297946.2476476987,-10.124551867117733,336131.0863762829
3341,1295325.3276808425,9.183444910550927,336932.98409406206
3342,1298797.9501927358,-2.018872211537825,340186.6787890864
3343,1298378.6359600758,21.343005372124967,339990.7035655395
3344,1296110.0878511649,-29.952757927276192,336525.12514588493
3345,1296693.2811692213,-25.075527914729626,336561.6673723508
3346,1297489.0844576838,-1.084090543121126,338192.0092450159
3347,1297791.5004484528,13.985042791569112,337262.1875835796
3348,1297546.906948435,30.875861499910233,336722.2104982155
3349,1296849.4323861096,25.457087757390457,339665.63740138634
3350,1299275.4100386007,12.892070217115014,338549.1071085957
