,Suspected,Infected,Recovered
3413,443506.78472812916,2.9191912382815755,115120.46964170506
3414,442886.8766110239,-3.81041580224834,115751.79763284649
3415,442980.28794752294,14.170298805730457,114273.68060337652
3416,442606.9522151535,10.957441225476263,115192.9124209744
3417,443220.0211488948,14.213242568972483,115130.40209663525
3418,443077.998985437,-1.614489669832806,115088.47518325952
3419,442911.141271227,2.1388592895563203,115395.6203504999
3420,443281.0241372408,-13.160306349533137,115131.11192418197
3421,443248.8258346728,3.266638602986466,115388.04298475309
3422,443343.87575467234,1.3669387424393118,115199.1515984824
3423,443106.96406928834,-8.877187364094443,116050.76007028212
3424,443526.88603115594,10.927355559978611,115980.73143052706
3425,442878.4203049513,3.2225886003229745,115751.83206641549
3426,442637.20502538193,-4.266055155641539,115620.28871618386
3427,443693.34238071274,11.656271532752129,114893.11841068862
3428,442503.1139244602,-0.21294438659306206,115864.61425059373
3429,442271.3563825053,2.423846056229724,114668.81036013093
3430,443259.1384952103,3.015064701651842,115939.06153184525
3431,443233.17050092615,8.474438832707119,114866.62638792738
3432,443477.10005240917,15.162534273374712,114530.29498877213
3433,442749.4420287833,-2.051969933686413,115217.10585830241
3434,443064.62215836724,6.385756164617501,115957.98754217949
3435,442832.80484032957,8.733540211840618,116223.29955604153
3436,442776.3161577136,9.092575159765495,115961.69902696054
3437,442581.5489155091,-13.408186543119706,115496.37909289898
3438,442828.586273905,14.840862133349347,115459.56816989412
3439,442928.36841489264,10.666928853820291,115629.85761099838
3440,442220.184237654,15.418469090680013,114982.72806379416
3441,442679.7656384818,-8.696240802588537,114825.97077384483
3442,442958.15376899374,-14.84395498498849,115418.42296345209
3443,441939.3281792821,7.1670697423483,115722.02341041839
3444,442934.63959339453,-16.219073682090468,115866.62287300751
3445,443179.4269742913,4.909225069688536,114874.73076187303
3446,443019.41775955254,-8.4284463933018,115085.28826429883
3447,443014.2417359384,-11.76624564789208,115023.27371683539
3448,443547.187603577,-7.238396272566577,114993.6716138749
3449,443437.0863113874,-17.555156191641473,114710.18144063077
3450,442033.98672993376,-6.214125595733799,115345.10697013389
3451,443106.6358134494,-14.071643057065186,115727.07151627191
3452,442538.4912379583,1.699730269537738,115564.54587143015
3453,442967.6989105227,-2.647201974660345,115897.93938242148
3454,443082.73069749546,1.2694728666236836,116117.54508897362
3455,443164.1471027913,16.729620589483915,115144.69623073912
3456,443003.05420935364,8.45395306391897,116011.85661279269
3457,442090.94187016704,10.765995769583519,115188.7283744614
3458,442833.1591851533,-3.9467528419241513,115278.71218908373
3459,443351.16579001694,-21.764492814022994,115178.77915949801
3460,442935.255964264,15.149946775636971,115268.245990727
3461,442711.7695568643,2.6853727988814136,116488.12993004444
3462,443116.92708859465,-2.8964354028740136,114926.1752974116
3463,443559.89290930575,-3.843204410108996,115491.76429504625
3464,442350.18740657985,19.106329726749788,115431.22047932663
3465,442913.8440346515,6.161297835758007,115349.41672823478
3466,442841.7621515041,-13.965752189163624,115609.96624423124
3467,442668.17785066087,-4.727784004095007,115278.74902353481
3468,442971.93084151874,8.980251749836288,115007.20818835979
3469,441831.91300355364,-3.671512248557901,116000.51423520733
3470,442494.1215202335,12.955067589032508,115358.58772494599
3471,443118.1271806988,4.961965800518804,115199.80554016767
3472,443158.9276570974,-2.6349002582819265,114628.53201727624
3473,442864.71266468294,-11.169216287669103,115320.85265408062
3474,443742.91945986345,1.7926806425088682,115535.73027575045
3475,442383.460135063,-13.314588004188721,115771.31970058804
3476,442586.68091698654,7.502258440353327,115247.85403623851
3477,443657.4083173727,-9.200459312770006,115952.51842093859
3478,442790.47027363896,-3.0437941234158843,115058.44156683859
3479,442668.8814994369,0.33440610236786744,114952.93420859464
3480,442016.21256326756,-10.9520466436204,115530.05683957483
3481,443070.7801870286,-3.31308332377013,114942.702390057
3482,443097.7243156645,0.8562203875695953,114895.09157468734
3483,441720.21166406875,-9.203882589032844,115104.00024504453
3484,442355.5642401076,-6.15608286988207,115318.59789216644
3485,443306.91121596075,3.3995302571403103,115373.71271217783
3486,442820.4263004942,-6.354509482945211,115787.82635905157
3487,442873.1404115297,5.107508801099233,115407.50320270174
3488,443119.034163752,12.249270932095293,114434.98750612377
3489,442815.61409936496,5.585940621279025,115026.12126344643
3490,443194.73845276405,-1.068712405257238,115304.97661191042
3491,443006.18735795433,-5.947550362400348,114983.19607540201
3492,443134.34297183406,0.8503670795526065,115239.44518520373
3493,443082.95389224915,8.222937261119597,115512.15519100435
3494,442881.023495405,-6.11524969416843,114654.93398152957
3495,442211.57716814626,2.6552366808411576,115080.97970951092
3496,443380.19622726407,7.3778992494482685,114881.87412991196
3497,442888.66784458974,-6.07507254549941,115143.17213028754
3498,443248.3308966011,-8.461056291038284,114987.03529772437
3499,442787.38815308834,-6.2993165940749885,115839.95233173056
3500,443070.3943048571,-1.290101012235965,114741.559097071
3501,442595.43747789314,11.521604570645465,115143.08762655035
3502,443366.4468057128,-14.37526458605085,114766.52283490867
3503,443675.39701309724,-7.402291123314664,116071.92518702168
3504,443401.9723154454,1.877727925897902,115652.19239695025
3505,443038.4896791914,2.7731370344140243,114697.1903891074
3506,442826.2490793436,-11.373285112405222,115229.82993644699
3507,443456.4522896967,1.94250870782614,114803.2632862698
3508,443821.3758854636,5.098841563690161,114835.80549223608
3509,441985.74771602073,10.503973971588492,114995.72618198505
3510,443227.99509967014,-11.997670270186259,115444.76621507228
3511,442851.03212178295,-13.830121067843193,115604.53157162042
3512,442659.1473405749,-2.073119024415989,115744.12188202952
3513,443701.63736387226,-3.3212464828486903,115721.35972427929
3514,443434.2847401628,1.7869967596417387,115174.59823182118
3515,442952.24030374514,-6.385358738380359,116108.83372746826
3516,443046.91051315435,13.772785699313227,115620.981938147
3517,442512.5076781537,2.8846537145649296,115330.2749658988
3518,442527.4475220272,10.958267760421904,115010.09879361406
3519,443124.2145101445,23.7025775509307,116045.66988805702
3520,442902.74060590484,-0.05938448627763789,114946.88680511521
3521,443261.71358993,5.196641020971707,115056.61198715231
3522,442694.6612496956,5.138617161892759,114607.40394464674
3523,442684.77148999093,2.0195849505974106,115575.47836308
3524,442635.86579930724,4.415393176508138,116247.36791533655
3525,443709.03443886107,1.8870907545134086,116315.66163930518
3526,443605.54215637164,6.494625909432249,115179.48062564689
3527,442652.2299451802,-5.552458483279085,115033.03588050658
3528,443198.58600156667,7.864687636783791,115985.37269169345
3529,442336.4018911116,11.843931889491445,115826.32538873618
3530,442715.9453655531,6.600721665803858,114729.78115315444
3531,443285.88851505076,12.383585123701337,114224.97197638743
3532,443064.19753212854,13.065428982411271,114647.72254025488
3533,443630.075882276,-2.526384682275738,115889.23503432689
3534,442936.4597392703,-1.8278775577347002,115601.72126898127
3535,442843.9236087573,-1.9334059373249903,115161.66864915368
3536,443106.7285795693,0.544730268212827,115785.03024343468
3537,443389.809251018,-2.164433125639637,116321.40931560991
3538,443658.4868039882,-0.4043566386519217,115655.04032313051
3539,443530.5546254646,-1.8528847125924508,115429.9651439963
3540,442411.640602182,8.154263751795051,115836.24616894548
3541,442776.2161588179,-10.118105811930693,115173.00106840779
3542,442490.7420764123,-2.427269923225485,114847.61280315887
3543,442954.74852572137,-4.061744383020691,115598.44310539674
3544,442144.7067357555,14.042710769431038,115430.79569411633
3545,442432.6102638673,2.20693437172131,115616.49445404643
3546,443567.47831952316,17.85833726045311,115487.31588214509
3547,443083.42949298053,-3.485964916415529,115565.29886300342
3548,443081.69421552535,8.543156688414408,115811.77770131826
3549,443424.079683073,1.3820425978539024,115723.5699010698
3550,442409.9205052794,11.67832636677278,114523.30809482188
3551,442714.2404515666,7.586435387799173,115290.3190473612
3552,442100.60353813315,13.299859305550367,115444.2472887338
3553,443364.40410347877,6.914582063383973,115754.92072197057
3554,443433.41589039634,-1.7908625696642395,116274.46561023414
3555,443298.89999738,0.9268273566705402,115791.80750668836
3556,443577.70014536974,-12.130267955997821,115959.05933056248
3557,443177.4877197061,-1.8375204171072217,115418.98323715419
3558,442787.3942434915,0.35845106565778695,115649.54515441999
3559,443419.096058388,7.2139377649332515,115113.52152770666
3560,444069.7932129651,-10.222695251844478,114951.18351846737
3561,443286.2312474309,8.300406264482929,114937.97126844751
3562,442871.0260892961,-11.887631216429158,115336.89274005427
3563,443214.7409130575,5.7510157387483485,115633.12439380208
3564,442059.1127401861,1.3650327680345438,115695.70654536864
3565,443158.42834182485,7.612239193913549,115168.56197836602
3566,443181.9934844655,4.127282293897781,116239.27569849163
3567,443016.6321973485,-0.07730445989369007,115645.49565773814
3568,443188.773408315,-0.3484620823991462,115653.89718256597
3569,442992.03431297815,-4.253652623717009,115424.38002289356
3570,444163.57783406565,-0.8592108156807187,115570.46301557864
3571,442512.07275657525,6.450616066920596,115640.18415711721
3572,442753.8302765581,-2.674150303957169,115514.69838220358
3573,443351.55080845236,-19.036022083817457,115440.82643549722
3574,442696.9727457053,-15.716906024417405,115252.83110870155
3575,443149.89417038334,-9.730312286621801,115307.2449330235
3576,443625.25644277176,12.588970094610735,115617.44864225629
3577,443459.7070429248,-1.1375792188317182,114798.47368000048
3578,443117.88469288446,-4.09073770942017,115131.9546582992
3579,443145.70234123745,11.594442793674336,115428.72710649535
3580,442548.07333144534,-6.784565024769574,116014.52332717154
3581,442476.8832048566,5.908863408774249,115180.40145292053
3582,443085.1384195377,13.715530374500329,115524.71984766763
3583,442473.2253796536,-4.155932422950742,115703.69885878824
3584,443106.58168148383,-1.002381259481966,114378.40693879788
3585,443353.2778727528,1.6172834205069877,115436.11758159944
3586,443492.90381559066,10.808921300033097,115911.87351006763
3587,442859.8252829916,3.9570342778075385,115708.87312444151
3588,443049.465674586,-10.057551932306612,114062.15827661559
3589,443674.1110741223,2.2753428200140764,116099.64303623664
3590,443394.06956341094,5.412651373856977,114605.53168375886
3591,442502.41365188145,-6.553095499209402,115700.98318544711
3592,443466.05596627935,8.454018060413873,115424.143980688
3593,443232.1369885294,-2.504142712741099,115301.79442176501
3594,443295.393063069,-6.438842081532598,115917.03330572053
3595,442519.8427550537,-9.701583680206886,116035.40880311941
3596,443214.2035886945,6.503160969766153,115809.67830684489
3597,442634.59539684484,19.54488528581143,114752.21993043002
3598,442666.65276823816,6.496221404618629,114957.35648399324
3599,442765.43265062995,-16.165933013964374,115503.13194159226
3600,443395.70638445514,18.67499395430918,115192.54205186207
3601,443445.172962132,-10.394813230210735,115454.15561166314
3602,443027.5655317369,9.421821120103704,115219.83560348982
3603,443019.629520587,-3.4494543978529393,115503.13016655185
3604,444058.5671541331,-4.748243397372208,116089.6315216556
3605,442841.19823949324,-10.786157180942812,115177.43058795772
3606,443813.1192260978,-11.040476474153248,115011.33443772778
3607,441589.26815778005,-5.765034596820786,115440.97501280151
3608,442346.76532920013,2.020267520010514,115680.90180231925
3609,443870.4109847986,-4.2510562677865895,114966.26565741053
3610,444106.78525802674,3.618136815339119,115397.45044238008
3611,442958.8294384201,-6.538476150814863,115378.67489037226
3612,443987.37512751337,6.761490761495828,115546.43916423777
3613,443264.0424620183,8.073691951911592,114479.73640357028
3614,442496.6604758199,13.305843855968178,114865.36028218089
3615,442252.85141904285,-4.09515183815597,114946.43414771438
3616,442957.19210507936,-1.141424700992069,115784.82831891337
3617,442583.8327832617,1.2191438142532613,115173.1131789564
3618,442506.4435519628,17.17987926576063,115207.26377547842
3619,442257.6432020885,3.8177978492724396,115750.35304194428
3620,442877.2427913405,10.068292112303252,114545.54619771022
3621,442991.30114555795,12.93915573648679,115189.67675779585
3622,444434.7010445709,2.7384864034626193,115428.48757131705
3623,442895.5544471673,-4.274699939277618,115255.52432273826
3624,442847.95388102985,12.940410443654239,115615.634272128
3625,443181.6442050743,0.8381178339481716,114768.80245643418
3626,443182.42638220894,9.266741945835694,115054.9455407883
3627,443291.9224379969,1.911055653184524,114607.38565590516
3628,442638.4821611207,8.542180942642926,115371.19259351105
3629,443037.67966818874,-6.908146241095417,115937.16518825386
3630,443219.2635134336,0.7995335176144821,115017.82625058034
3631,443332.3194295598,-5.424883624780183,115057.49604209598
3632,442380.2021382663,5.567179679354417,114616.02892361514
3633,443643.8395776055,13.87136219758639,115248.83852178649
3634,442728.73118065257,-8.72300795794636,115402.46650059459
3635,442653.56680793467,-14.855346193468534,114829.5980698612
3636,443266.1588227567,1.0897645895515948,115987.55261175479
3637,442775.9531032584,-9.182826079781504,115216.69233143023
3638,442926.30777655635,1.7684930200156805,115135.53302661594
3639,443413.14387262106,-1.8683464147974456,115303.56985465936
3640,442801.9737885464,-14.508120906418945,115246.57293999364
3641,443951.3101899433,4.196740430571023,115737.72603180936
3642,443029.64476716693,4.491999152103723,114798.62336681517
3643,442516.3215657362,-3.6249716724852057,115871.71861188547
3644,442924.0175462387,5.638532999614064,115164.42208663057
3645,442973.06637611217,2.8552287579882414,116191.56516801065
